gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000133216.17,7.36447090626909,0.0108471528753127,0.0339793032232988,0.319228231492254,0.749553450391753,0.999929802325519
ENSG00000140519.14,4.50490307173281,0.0164483728536399,0.0516158983288389,0.318668731654136,0.749977727927742,0.999929802325519
ENSG00000159200.18,10.6276349475114,0.00894158088184923,0.0280657990455801,0.318593490508775,0.750034790246477,0.999929802325519
ENSG00000159348.13,11.6370852944573,-0.0085355052700974,0.0267985528544792,-0.318506201302983,0.750100991437569,0.999929802325519
ENSG00000071575.11,9.80146135739126,0.00928326554042769,0.0291589311074732,0.318367827209156,0.750205939797915,0.999929802325519
ENSG00000154589.7,7.49035713964226,0.0106661592160541,0.033506506150178,0.318330988263826,0.750233880683721,0.999929802325519
ENSG00000119396.11,11.9041639948409,0.00842996084708578,0.0264822958651672,0.318324396419645,0.750238880371879,0.999929802325519
ENSG00000159720.12,11.7609069541965,-0.00847116936828454,0.0266357151017408,-0.318037992820058,0.750456117825452,0.999929802325519
ENSG00000030419.16,6.10830947196069,0.011753966159551,0.0369810536843906,0.317837513767551,0.750608193187874,0.999929802325519
ENSG00000183955.13,9.30621075265807,-0.00950608318160335,0.0299160236613726,-0.317758913724806,0.750667818670173,0.999929802325519
ENSG00000213366.13,6.20355899689833,0.0116386909548336,0.0366959589731868,0.317165466729942,0.751118051754437,0.999929802325519
ENSG00000130528.12,5.75743359419673,0.0121194331139381,0.038256019675065,0.31679806777801,0.751396830444655,0.999929802325519
ENSG00000060491.16,11.6920104994509,-0.00845854722401349,0.0267212968963263,-0.316547032010875,0.751587332564174,0.999929802325519
ENSG00000108733.11,8.40696576180998,0.00995690261455784,0.0314703796481476,0.316389656746449,0.751706766778556,0.999929802325519
ENSG00000105699.16,12.6887107736727,-0.00813920012652934,0.0257368684652805,-0.31624671577699,0.751815251765384,0.999929802325519
ENSG00000165699.15,9.82092034253473,0.00920773054855702,0.0291249866557656,0.316145399734776,0.75189214850175,0.999929802325519
ENSG00000170191.5,8.1930595763223,0.0100712408091519,0.0319076153388275,0.315637527349043,0.752277650021834,0.999929802325519
ENSG00000157212.19,8.29912693507655,0.00999024186572187,0.0316638099462129,0.315509784915089,0.752374622895109,0.999929802325519
ENSG00000180628.15,11.1256840721405,0.00864600465002669,0.0274077010881285,0.315458951563496,0.752413213008757,0.999929802325519
ENSG00000152284.5,9.52220169603161,0.00935610000293369,0.0296615917009543,0.315428116510439,0.752436621725534,0.999929802325519
ENSG00000137462.9,7.20508118042437,0.0107709827764544,0.0341629404895632,0.315282660745931,0.752547048889322,0.999929802325519
ENSG00000149131.17,16.2518962773683,-0.00714960026899314,0.0227180040545562,-0.314710757680284,0.752981275561134,0.999929802325519
ENSG00000067334.14,10.8469959538168,-0.00870823466820437,0.0276908822633106,-0.31448021718479,0.753156339280348,0.999929802325519
ENSG00000130313.7,10.8746961452014,-0.00871894493381595,0.0277300945925461,-0.314421752321019,0.753200737301102,0.999929802325519
ENSG00000166451.13,7.69580166923487,-0.0103153260247276,0.0328144168040352,-0.314353477202712,0.753252586229192,0.999929802325519
ENSG00000083642.19,9.6207061653894,0.00925651158553032,0.0294465723327157,0.314349374213791,0.753255702122699,0.999929802325519
ENSG00000053254.16,10.8623117512212,0.0087176789141242,0.0277324876717379,0.314348969241889,0.753256009666843,0.999929802325519
ENSG00000157227.13,11.2779089644278,0.00853761156267952,0.0271674708355445,0.314258607816719,0.753324633004428,0.999929802325519
ENSG00000175073.8,10.0538270703658,-0.00904493233863005,0.0288001704764651,-0.314058291634814,0.753476766425772,0.999929802325519
ENSG00000115425.14,11.8782812641288,-0.0083433826822713,0.0265668353955496,-0.314052560572154,0.753481119116496,0.999929802325519
ENSG00000243646.10,4.67091293015938,-0.0133082451936998,0.0423824540200659,-0.314003648476774,0.753518267733281,0.999929802325519
ENSG00000140743.8,9.90583214722809,0.00910971988844685,0.029013195418742,0.313985404122779,0.753532124421613,0.999929802325519
ENSG00000106244.13,11.9093633056147,-0.00827773217877437,0.0264436390798469,-0.31303301916123,0.754255576222739,0.999929802325519
ENSG00000058404.20,5.13997771784208,0.0152931771126767,0.048914445278209,0.312651549571792,0.754545409145589,0.999929802325519
ENSG00000175334.8,12.1120254956446,-0.00820392258040733,0.0262491234260069,-0.312540820783338,0.754629545127617,0.999929802325519
ENSG00000198000.12,9.63169681218355,0.00916638740895504,0.0294065426918623,0.311712515986847,0.755259015187963,0.999929802325519
ENSG00000124357.13,10.3884137636393,-0.00882581304472781,0.0283157091317799,-0.311693166632448,0.755273721670291,0.999929802325519
ENSG00000131174.7,12.4434384043261,-0.00807997797526388,0.0259236654644349,-0.311683468772922,0.755281092564556,0.999929802325519
ENSG00000020426.11,8.31606751227924,0.00985626258973315,0.0316581452459008,0.311334176818504,0.755546588063532,0.999929802325519
ENSG00000151929.10,10.4603281964907,0.00877691923509424,0.0282040797323957,0.31119324999684,0.755653714186252,0.999929802325519
ENSG00000167088.11,10.4132589549453,-0.00879947796462558,0.0282919432037507,-0.311024163354712,0.755782252316203,0.999929802325519
ENSG00000165169.11,10.3352759175196,0.00882612915661616,0.0283883284595618,0.31090696900977,0.75587134635965,0.999929802325519
ENSG00000143412.10,10.6895305241019,0.00869916548842389,0.0279837368729282,0.310865040216969,0.755903222454888,0.999929802325519
ENSG00000198001.14,8.91325673242539,0.00950862435374712,0.0305935875024165,0.310804489764271,0.755949256280612,0.999929802325519
ENSG00000124789.12,10.5503440825163,0.00872317806716889,0.0280968188434386,0.310468530824656,0.756204686707641,0.999929802325519
