gene,logFC,AveExpr,t,pvalue,padj,B
ENSG00000227885.3,0.372691611136854,4.56341711005731,3.37557228920968,0.000847884108199112,0.247692679844611,-0.906797605098046
ENSG00000115233.12,-0.0361577453099729,6.26711907753266,-3.37303431849531,0.000855407705329005,0.247692679844611,-1.55876146869664
ENSG00000143801.18,0.129616099299448,5.16001803283371,3.36967438843454,0.000865463727668366,0.247692679844611,-0.732679451311271
ENSG00000101126.18,0.0262568410229178,6.29948206965616,3.36909416573811,0.000867211414219999,0.247692679844611,-1.59519405688698
ENSG00000078699.22,0.0389661041258998,6.07006256971621,3.36123278580367,0.000891217318530744,0.251013833367847,-1.48740646316493
ENSG00000204590.12,-0.0405119977761385,6.28563268326919,-3.35459245406021,0.000911975717372558,0.251554113844974,-1.62453919895896
ENSG00000135925.9,0.315768357788905,4.36631269913532,3.34286502770886,0.000949741439358456,0.251554113844974,-0.974419064241113
ENSG00000207650.1,0.225087984645552,4.75305301142149,3.33853758803377,0.000964041334491166,0.251554113844974,-0.930117760664797
ENSG00000265018.6,0.398747882602948,4.27009817073979,3.33006215072558,0.000992630951695646,0.251554113844974,-1.27116674669593
ENSG00000091138.13,0.453546893091322,4.64541030538904,3.32840645063942,0.000998307386342103,0.251554113844974,-0.96638783848784
ENSG00000172927.8,0.34503816890599,4.51226086640493,3.32241947546314,0.00101908645363904,0.251554113844974,-0.935748917027849
ENSG00000102103.17,-0.0498843515851787,6.27527846103312,-3.3189808026514,0.0010312024049244,0.251554113844974,-1.73183561234002
ENSG00000136710.10,-0.0421812735446432,6.08498981195307,-3.31789582521975,0.00103505299339589,0.251554113844974,-1.60241963308715
ENSG00000104969.11,-0.0343120799389382,6.34275533655413,-3.316905147919,0.00103858059394694,0.251554113844974,-1.76538476923904
ENSG00000134627.12,0.190372272448215,5.18306578995241,3.31472226972716,0.00104639290380254,0.251554113844974,-0.910635769540665
ENSG00000105254.12,-0.0499675016257847,6.20901412879795,-3.31142180643706,0.00105830884915606,0.251554113844974,-1.72029662845617
ENSG00000065057.9,-0.080745462896776,6.15740181019542,-3.30555995580001,0.00107978417379118,0.251554113844974,-1.68130591117635
ENSG00000076924.12,-0.0397334978543108,6.28368111098477,-3.30445747575068,0.00108386820919709,0.251554113844974,-1.78313598752103
ENSG00000182667.14,0.340818926775246,4.76939744776989,3.30084607058619,0.00109734716730209,0.251554113844974,-0.932028405795713
ENSG00000141744.4,0.57670879657143,3.72815653156474,3.29880777641776,0.00110502341700797,0.251554113844974,-1.83308226146341
ENSG00000167671.12,-0.0410561416809639,6.39678362974333,-3.29702574482934,0.00111177546226468,0.251554113844974,-1.84017185460269
ENSG00000002016.18,0.047591944421555,5.77901283073384,3.29464522753392,0.00112085501133464,0.251554113844974,-1.35373587089264
ENSG00000203724.11,-0.10148521933905,5.80244734083072,-3.29365273295808,0.0011246608186295,0.251554113844974,-1.28504668266443
ENSG00000105248.16,-0.0487951771407447,6.08382401063052,-3.28970666191696,0.0011399115373963,0.251554113844974,-1.68351039229605
ENSG00000287217.1,0.597731459320385,3.23174749084715,3.28768363747414,0.00114780443040957,0.251554113844974,-2.3245515128621
ENSG00000285693.1,-0.123213123495967,5.32987887940986,-3.28221694532218,0.00116938774367506,0.251554113844974,-0.990874238799728
ENSG00000254395.1,0.494739404335366,3.22001425563838,3.27767489916035,0.00118760666640149,0.251554113844974,-2.10186697396719
ENSG00000146555.19,0.266782430094731,5.18085601715352,3.27512151666108,0.00119796418368366,0.251554113844974,-1.04504592503632
ENSG00000102119.11,-0.0441102025993772,6.27566553273065,-3.27366478860036,0.00120391077810557,0.251554113844974,-1.87542035632217
ENSG00000143190.23,0.033058388585471,6.04657626560049,3.27086913557406,0.00121539996507069,0.251554113844974,-1.75105738761314
ENSG00000149256.16,0.317042435345551,4.39642699645425,3.26667615580127,0.001232822755935,0.251554113844974,-1.22067439100682
ENSG00000130700.7,0.599653104439049,3.63668445992806,3.26535569111341,0.00123835743736462,0.251554113844974,-1.72539602131047
ENSG00000272886.6,0.0341252625176712,6.01293172494383,3.2626258117796,0.00124987287529674,0.251554113844974,-1.74323148061502
ENSG00000137054.16,-0.0510176541252683,6.04926752908011,-3.26191896522801,0.00125287072825792,0.251554113844974,-1.7316593622789
ENSG00000115286.20,-0.0617277780133252,5.92518537508688,-3.23996460030928,0.00134937498280757,0.262643616536285,-1.62832012282851
ENSG00000151572.18,0.392417410218298,4.08083694896024,3.23370282144656,0.00137813802612574,0.262643616536285,-1.5812732600976
ENSG00000258441.1,0.0942803272784366,5.50374944742555,3.23124276368248,0.00138959292384128,0.262643616536285,-1.28670171410451
ENSG00000196365.12,-0.0381691064616794,6.42563763370865,-3.22970555230355,0.00139679548457607,0.262643616536285,-2.0564158625463
ENSG00000130940.15,0.0993257643802856,5.56104600589623,3.22861124717277,0.00140194389912803,0.262643616536285,-1.34147318219184
ENSG00000052126.14,0.0492737324709082,6.10196090066383,3.22814155469121,0.00140415907016052,0.262643616536285,-1.94017995063807
ENSG00000204351.12,-0.0366689225810329,6.31123143625397,-3.22695494885162,0.00140976982493278,0.262643616536285,-2.0357712904236
ENSG00000175832.13,0.201309086680694,5.75164019702699,3.22631275444902,0.00141281504416075,0.262643616536285,-1.66642533514172
ENSG00000166949.16,0.0430123217527199,6.25169299714115,3.22382574938197,0.00142466580299775,0.262643616536285,-2.03958769427955
ENSG00000148948.8,0.393583326538288,4.17136469051474,3.21398547674587,0.00147246489871506,0.267168475031571,-1.4788943488712
ENSG00000126934.14,-0.0404496920171669,6.40787057513875,-3.21163201530705,0.00148411498403232,0.267168475031571,-2.1092986315659
ENSG00000054793.14,0.0752567664048013,6.21921033789234,3.20720958699486,0.00150623822465132,0.267168475031571,-2.0882576097148
ENSG00000267278.6,0.135078716858818,5.17654076707879,3.20639634789299,0.00151033957152374,0.267168475031571,-1.21081810445197
ENSG00000273033.2,0.0728374930126456,5.61993858661986,3.20545827765403,0.00151508331912967,0.267168475031571,-1.45614146238057
ENSG00000268756.1,0.276799794316522,4.49024508769038,3.19698336840386,0.00155857022297415,0.26794876348569,-1.41482070978556
ENSG00000125611.15,-0.0537146154942145,6.08812902778004,-3.18739612252437,0.00160915678124324,0.26794876348569,-2.00441588936963
ENSG00000242766.1,0.560963361887775,2.79769658153788,3.1841953660809,0.00162638098875144,0.26794876348569,-2.74681003226001
ENSG00000132423.12,-0.0596592211641908,5.90132751006982,-3.18321331590974,0.0016316998010256,0.26794876348569,-1.77598630027255
ENSG00000137100.16,-0.0425604476978679,6.20751333394812,-3.17865484915415,0.00165660004134193,0.26794876348569,-2.13468190239447
ENSG00000120158.12,-0.0747187732418316,6.20923617355627,-3.17652702293627,0.00166834307766845,0.26794876348569,-2.13046939673122
ENSG00000227471.9,0.446755696778615,4.74058783937339,3.17595041780201,0.00167153848069628,0.26794876348569,-1.28424225105483
ENSG00000180828.3,0.331501112642533,4.32217082212632,3.17482291705869,0.00167780317944107,0.26794876348569,-1.39195358341648
ENSG00000090674.16,-0.0426338166141036,6.11401620393921,-3.16852299032132,0.00171320887234246,0.26794876348569,-2.09362052878192
ENSG00000138382.15,-0.0365833099585462,6.07763997035318,-3.16670062028722,0.00172357875145216,0.26794876348569,-2.0639634066769
ENSG00000183527.12,-0.0460288368900727,6.09536527162781,-3.16516907814177,0.00173233858753961,0.26794876348569,-2.08355401633026
ENSG00000173163.10,-0.0500894130494713,6.09426911956652,-3.1648314723481,0.0017342750938495,0.26794876348569,-2.08295268944413
ENSG00000101191.17,0.0272456139198182,6.25047067346196,3.16479552199513,0.00173448142291561,0.26794876348569,-2.2176012019608
ENSG00000101997.13,-0.0376051595543337,6.09127139472057,-3.16342608514344,0.00174235792469517,0.26794876348569,-2.08873553060429
ENSG00000221869.5,-0.0723629130949339,6.35783755984726,-3.16247896095989,0.00174782477251035,0.26794876348569,-2.24318551056802
ENSG00000007080.11,-0.0423645246837394,6.27709223224302,-3.16211069857435,0.00174995468056335,0.26794876348569,-2.22075906179231
ENSG00000170471.15,0.02474283499248,6.19267259043086,3.15982146869497,0.00176324875216242,0.26794876348569,-2.2059106056659
ENSG00000167178.16,0.251974517875395,4.78378992476567,3.15887746649223,0.00176875792752435,0.26794876348569,-1.37025631669531
ENSG00000185219.17,0.0352531092456983,6.0529703024962,3.15838682482571,0.00177162758229493,0.26794876348569,-2.10057958197285
ENSG00000262585.1,0.496996893176775,3.92784988526871,3.15458158769772,0.00179403014959844,0.26794876348569,-2.00357554870635
ENSG00000058804.12,0.035962780455587,6.08144908668479,3.15395657223749,0.00179773474318623,0.26794876348569,-2.14414857097811
ENSG00000241859.7,0.39810795100209,3.46830153143853,3.15008035792016,0.00182086821353118,0.26794876348569,-2.13617922254385
ENSG00000073282.14,0.274083803497817,4.76346099090062,3.14752260845935,0.00183628334492225,0.26794876348569,-1.39848836066132
ENSG00000137845.15,0.0279892502723803,6.31351210772045,3.14572684880538,0.00184717804987704,0.26794876348569,-2.29837851022153
ENSG00000172156.4,0.41800291853229,3.8517252564042,3.14529020633162,0.00184983613038102,0.26794876348569,-1.74389869739397
ENSG00000182013.18,0.429499908227061,4.3821727631813,3.13827541308786,0.00189302634939012,0.269378876403478,-1.52534828058316
ENSG00000155438.12,-0.0402418331606792,6.03837670794767,-3.13583723286461,0.00190825511938647,0.269378876403478,-2.11024937750891
ENSG00000127837.10,-0.0290896711546457,6.38532589905275,-3.1333899438675,0.00192365449978274,0.269378876403478,-2.34393481899859
ENSG00000173391.9,0.322992173651027,4.73999612632709,3.1298879208499,0.00194589039881521,0.269378876403478,-1.41308940857409
ENSG00000260806.1,-0.126697592304022,5.17938699287446,-3.12904322420648,0.00195128916156857,0.269378876403478,-1.41310626687008
ENSG00000135519.8,0.275056921109385,4.68959206738166,3.12507297177939,0.00197685024330813,0.269378876403478,-1.48916019647408
ENSG00000225733.6,0.031790269199982,6.34524069759038,3.12356160431572,0.0019866616226975,0.269378876403478,-2.37178476827949
ENSG00000072958.9,-0.036823154048823,6.36971529398125,-3.12321431049016,0.00198892250023908,0.269378876403478,-2.37023828287207
ENSG00000159685.11,-0.0510898297474874,5.87688740197228,-3.12262002098565,0.00199279682603693,0.269378876403478,-1.93128082673187
ENSG00000242498.8,0.0398954959498596,6.08816441017928,3.12025908970904,0.00200825725282582,0.269378876403478,-2.2548884055918
ENSG00000100865.15,-0.0471479707724516,6.11556065222348,-3.11799143443194,0.00202321102517885,0.269378876403478,-2.2470211845566
ENSG00000283991.1,0.629524011580737,4.09700664041589,3.11595467766617,0.00203672969387705,0.269378876403478,-1.80994957254011
ENSG00000246575.2,0.246920386247892,4.83652559439852,3.11491906268938,0.00204363535392531,0.269378876403478,-1.46155294819602
ENSG00000118193.12,0.117343048116625,5.63870455048996,3.11190525415254,0.00206385506310306,0.269378876403478,-1.79012326729244
ENSG00000123545.6,-0.0577060029083791,6.04010901516769,-3.11120946519562,0.00206854927618403,0.269378876403478,-2.18397154793033
ENSG00000130066.16,-0.0466487675204003,6.53503020282907,-3.11066234661019,0.00207224738492739,0.269378876403478,-2.42988288562322
ENSG00000181773.7,-0.156517320279644,4.97034286504298,-3.10770278805504,0.00209235771754596,0.27026065066315,-1.52345079217483
ENSG00000164220.7,0.28319310675329,4.92819098722534,3.10549483965246,0.00210747790837551,0.270490787999664,-1.47976084928906
ENSG00000269293.3,-0.0797786338995774,6.01481555773468,-3.09825890199032,0.00215773927995523,0.270917294041115,-2.15934397592916
ENSG00000261616.1,0.313324232207919,4.46527680974967,3.09799909508981,0.00215956430536455,0.270917294041115,-1.70434591676897
ENSG00000133250.14,-0.0437224438632107,5.94189220740824,-3.09765128593219,0.00216200973466854,0.270917294041115,-2.09800192776888
ENSG00000185236.12,-0.0375168231039169,6.3727783629397,-3.09732520198612,0.00216430473372026,0.270917294041115,-2.44868844872133
ENSG00000262919.8,-0.050637387712191,6.02144066177429,-3.09544261842036,0.00217759844808431,0.270917294041115,-2.20709209706759
ENSG00000183617.5,-0.0598888124611208,6.2166879179494,-3.09189472323162,0.0022028564489313,0.271049916170405,-2.39807691451259
ENSG00000255642.1,0.350280581548026,4.31777350589007,3.0915400060922,0.0022053965268562,0.271049916170405,-1.81201979647871
ENSG00000269743.3,-0.0642256276038824,5.55375762737876,-3.08939125111881,0.00222084124698788,0.2713038532992,-1.66667134292808
ENSG00000215845.11,-0.0950796769081195,6.11227742490644,-3.07653891850751,0.00231532094147184,0.279975860510616,-2.34123207315051
ENSG00000104907.12,-0.0400212027717671,6.18431263681967,-3.07598951615513,0.0023194410259768,0.279975860510616,-2.42850763504054
ENSG00000276772.1,0.301414540553485,4.66230016561518,3.06945392090856,0.00236897351474098,0.282451083944053,-1.67439722788678
ENSG00000214046.9,-0.046299944832866,6.1677747945611,-3.06715341025281,0.00238663930377736,0.282451083944053,-2.44294446004934
ENSG00000104957.14,-0.0391407852152497,6.08513811209154,-3.06485546000158,0.00240440644449441,0.282451083944053,-2.37404554530379
ENSG00000254858.10,-0.0517238555566327,6.04456357562001,-3.06403596300648,0.00241077197552545,0.282451083944053,-2.32565201338898
ENSG00000198466.12,0.0547273242243476,5.81625855618132,3.06348384883622,0.00241506932445408,0.282451083944053,-2.10146478861869
ENSG00000006534.16,0.0662763343989691,5.96556620433726,3.06191042377998,0.00242735469944547,0.282451083944053,-2.32778555510462
ENSG00000273261.1,0.240601636678566,4.49546337095861,3.06062364832369,0.00243744463189552,0.282451083944053,-1.80258654478196
ENSG00000024526.17,0.133443874424804,5.61368912232069,3.05848855337971,0.00245427165391375,0.282785084487028,-1.91716796897476
ENSG00000197818.12,0.0377741894640628,6.1182841152756,3.05608204964622,0.00247336580885734,0.283375057840779,-2.47308830972232
ENSG00000229214.2,-0.254758394354259,5.33883586153147,-3.04507298912776,0.00256247141075807,0.291125133131699,-1.6454631770581
ENSG00000170325.15,0.0391998905470299,5.83049313004325,3.04419269872706,0.00256972231523123,0.291125133131699,-2.16889284425152
ENSG00000115756.13,-0.0370557056239213,6.24378733571631,-3.04096168521224,0.00259649802947397,0.292524352998347,-2.57003790572281
ENSG00000077463.15,-0.0429782694063854,6.0346375443201,-3.03681581666414,0.00263123100929284,0.293493227560362,-2.40039863464826
ENSG00000070423.18,-0.0393680579910963,6.20279188075067,-3.03426361655219,0.00265282454486719,0.293493227560362,-2.56476740015815
ENSG00000006747.15,0.300122620319388,4.68841666677377,3.03406153005652,0.00265454128972416,0.293493227560362,-1.69640372311968
ENSG00000067141.17,0.0463562183132733,6.13048788212758,3.0319676408724,0.00267238929209231,0.293493227560362,-2.55609243385607
ENSG00000150459.12,-0.0373800128004843,6.37878698598537,-3.03137489510597,0.00267746176333483,0.293493227560362,-2.64478325598145
ENSG00000165283.16,-0.0398908314382416,6.37092384672508,-3.02840459468017,0.002703013891985,0.293599427072785,-2.65143001683211
ENSG00000131374.14,0.0292650017776217,6.20076428450645,3.02689322225297,0.00271610137983817,0.293599427072785,-2.60680788824845
ENSG00000161914.10,-0.0510919554081433,5.73823287508163,-3.02479573055283,0.00273436076374293,0.293599427072785,-2.03415067630139
ENSG00000162585.17,-0.0457840178145997,6.17329112710983,-3.02295474862733,0.00275048000913694,0.293599427072785,-2.57343538282159
ENSG00000167862.10,-0.0435406404582157,6.16586565739021,-3.02291595562026,0.00275082060968633,0.293599427072785,-2.56877153172118
ENSG00000275004.4,0.376221185918578,4.0674272754443,3.01821676189735,0.00279236709585772,0.296473363020412,-2.10325673375909
ENSG00000178913.8,-0.038906225233305,6.32820222126841,-3.01519356821155,0.00281939958912345,0.296532815264301,-2.6774228230424
ENSG00000186188.11,0.168618662086524,4.93843831977195,3.01414551865922,0.00282882689384494,0.296532815264301,-1.71877084953541
ENSG00000273183.1,0.117265746362674,4.98922468821538,3.01326218693322,0.00283679501756864,0.296532815264301,-1.72091882471296
ENSG00000186193.9,0.172323322107248,5.27218792292755,3.0021493045273,0.00293881518798878,0.304654248540965,-1.81668598817927
ENSG00000163362.11,0.301918755549464,5.2909940385999,3.00146876961627,0.0029451708459804,0.304654248540965,-1.89373383322765
ENSG00000051341.14,0.129101182419176,5.50378490690046,2.99942474411136,0.00296433634837793,0.304654248540965,-1.98151539783158
ENSG00000125651.14,-0.0302521230915375,6.28871725565144,-2.99833703890766,0.00297458164658568,0.304654248540965,-2.71516195017337
ENSG00000048162.21,-0.064972241894628,6.01837912190061,-2.99503620055494,0.00300587209865932,0.305594939602813,-2.48945891259573
ENSG00000181450.18,0.0635883633537052,5.75983145358517,2.99266893712811,0.00302849831685501,0.305594939602813,-2.24959496260797
ENSG00000150893.11,0.571373721186171,4.01009966600656,2.99261924496849,0.00302897494255956,0.305594939602813,-2.09104907304395
ENSG00000128708.13,-0.0319870034226263,6.12300436172335,-2.98725126727675,0.00308086932915368,0.305962550166167,-2.63937781181349
ENSG00000144029.12,-0.0369441789626633,6.30722549391073,-2.98637400370323,0.00308942729170076,0.305962550166167,-2.75533982948157
ENSG00000105085.11,-0.0422367661788011,5.74883523010452,-2.98611220345402,0.00309198545006651,0.305962550166167,-2.16068992373936
ENSG00000226853.3,-0.108964418585374,5.40776090859647,-2.98601157810466,0.00309296921860369,0.305962550166167,-1.85062490215718
ENSG00000162607.13,0.0352334399468521,6.10009252099953,2.97943376312329,0.00315790366286321,0.308275587538978,-2.67400489872536
ENSG00000262814.8,-0.0725288695593211,5.96062027065727,-2.97612988952717,0.00319098796938958,0.308275587538978,-2.4529447304238
ENSG00000211639.2,0.494367494516606,3.35509990576056,2.97062221611912,0.00324684763634402,0.308275587538978,-2.55993313638657
ENSG00000100147.14,0.0514258455204247,5.79344577712298,2.97021473531736,0.00325101575928913,0.308275587538978,-2.33577209000908
ENSG00000164530.15,0.383152691583787,3.69990808536913,2.96922088521714,0.00326120242675142,0.308275587538978,-2.32262635043634
ENSG00000198646.14,0.0269438111062184,6.19219695947751,2.96801049460955,0.00327364806434731,0.308275587538978,-2.76949736166603
ENSG00000150779.12,-0.0483477257073489,6.18761046042543,-2.96683904985347,0.00328573467063831,0.308275587538978,-2.74608196881625
ENSG00000130811.12,-0.0374968126137831,6.38868291333167,-2.96633156439275,0.00329098342986044,0.308275587538978,-2.83497785849936
ENSG00000141556.21,-0.0303733432515076,6.30908611530163,-2.96356708000383,0.00331971073537664,0.308275587538978,-2.82070284568502
ENSG00000139354.11,0.07999100750192,5.74743059852285,2.96229186883166,0.00333303942802312,0.308275587538978,-2.31697723781377
ENSG00000257671.1,0.525339208383443,3.64471274957821,2.96208283678804,0.00333522893130311,0.308275587538978,-2.54576652903591
ENSG00000180263.14,0.0669675154583599,5.92486599309646,2.96086566556485,0.00334800436428039,0.308275587538978,-2.56292248892842
ENSG00000099817.12,-0.0361889416897596,6.45984926680089,-2.95983697346834,0.0033588364479074,0.308275587538978,-2.86530820873537
ENSG00000254363.6,0.232352797190359,4.87170926059997,2.95551168283008,0.00340473364758234,0.308275587538978,-1.87536105797446
ENSG00000129932.10,-0.0419309903788963,6.00473361909466,-2.95455955518841,0.00341491381889644,0.308275587538978,-2.59782739539671
ENSG00000185634.12,0.310638883659837,4.45981569327195,2.95444022884953,0.0034161916222169,0.308275587538978,-2.03236073091155
ENSG00000141873.11,-0.04955616744688,6.03368588138395,-2.95264457021163,0.00343547332322464,0.308275587538978,-2.63467197924218
ENSG00000275465.7,0.570286900127939,2.90455504005201,2.95152959514432,0.00344749595952897,0.308275587538978,-3.10700610820448
ENSG00000261716.2,0.0952991663273303,5.50871185508765,2.94907511097391,0.00347409818452439,0.308275587538978,-2.10250424743901
ENSG00000132964.12,-0.0340715253252512,5.96348867539698,-2.94700857672262,0.00349664126855862,0.308275587538978,-2.57345636987858
ENSG00000235621.9,0.583206539802467,3.62049647596814,2.94682222891365,0.00349868063640797,0.308275587538978,-2.41559566255948
ENSG00000243264.2,0.445322941898481,3.53932954258736,2.94468063052274,0.00352219629690206,0.308275587538978,-2.34503794959865
ENSG00000184384.14,0.083324833130082,5.67044268712176,2.9422792280024,0.00354873667371868,0.308275587538978,-2.30731389057339
ENSG00000184408.10,0.436295391504579,3.78639851242559,2.94191410803595,0.0035527879788982,0.308275587538978,-2.45236865235988
ENSG00000011132.12,-0.0380040090280514,6.03070692115571,-2.9399221810198,0.00357496465322229,0.308275587538978,-2.67273648741126
ENSG00000198513.13,0.171657904178899,5.03867670293145,2.93920692395442,0.00358295865946974,0.308275587538978,-1.91246833845842
ENSG00000136718.10,-0.0352647819943515,6.28974727964403,-2.93919888822674,0.0035830485628756,0.308275587538978,-2.88386840323795
ENSG00000169783.13,0.140992522585095,5.61380460797539,2.93898598748216,0.00358543123981555,0.308275587538978,-2.28575704356851
ENSG00000170369.4,0.455092826159405,3.85198403288529,2.93673285455854,0.00361073614686982,0.308275587538978,-2.3007585758539
ENSG00000108306.13,0.0311088098738544,6.03420546148522,2.93637619252024,0.00361475675698871,0.308275587538978,-2.73024355778123
ENSG00000099804.9,-0.0426755293850301,6.32909475732964,-2.93630064028074,0.0036156089741224,0.308275587538978,-2.90448978161941
ENSG00000163618.18,0.465358307088326,3.81157565849826,2.93612390269869,0.00361760326350729,0.308275587538978,-2.33427111811283
ENSG00000220842.6,-0.114648636647218,5.5459790352145,-2.93550846184342,0.00362455569174754,0.308275587538978,-2.08656542980976
ENSG00000179262.10,-0.0290358476127677,6.33164807297879,-2.93474387515809,0.00363320999170648,0.308275587538978,-2.9110418567865
ENSG00000132963.8,-0.0409102158760884,6.34704858210687,-2.93096868102259,0.00367621881630912,0.308332336607578,-2.92532642662024
ENSG00000126756.12,-0.0475625076417994,6.1794410154025,-2.93084518194171,0.00367763360901991,0.308332336607578,-2.84377233232738
ENSG00000149346.15,0.0382840433788332,5.87739291311586,2.93068299565666,0.00367949235460495,0.308332336607578,-2.55383167251622
ENSG00000225385.3,0.499027466778543,3.4316315656589,2.9241525631194,0.00375505223726089,0.312388559649489,-2.72328350718684
ENSG00000177576.12,0.0597623077395496,5.48521033273635,2.92307200313943,0.00376769066958402,0.312388559649489,-2.13645936361037
ENSG00000144381.18,-0.0333030830071662,6.63251085309655,-2.91966476203452,0.0038077974165065,0.312388559649489,-2.98856938724648
ENSG00000095015.6,0.0387647919924043,6.05633885272167,2.91963087771634,0.003808198221922,0.312388559649489,-2.8108598450715
ENSG00000111404.7,0.304061175633853,4.79892203830443,2.91825915350564,0.00382445626324671,0.312388559649489,-1.96453774206157
ENSG00000148358.20,0.0284026596660535,6.284391352715,2.91609183665649,0.00385027319406178,0.312388559649489,-2.95974896939751
ENSG00000221821.4,-0.0671992417765402,5.78443884525619,-2.91603284528394,0.00385097811612477,0.312388559649489,-2.38243105960279
ENSG00000130159.14,-0.0428390080804199,6.26499047461149,-2.91589830627592,0.00385258624178666,0.312388559649489,-2.93631399740542
ENSG00000137070.18,-0.056390552796342,6.03679306850355,-2.91437064343597,0.00387088926537945,0.312388559649489,-2.7404123651179
ENSG00000085231.14,-0.0387888623759561,6.01454907510597,-2.91345125685524,0.00388194275021802,0.312388559649489,-2.73183321374109
ENSG00000284773.1,0.140952840824915,4.77669612173646,2.91046194560056,0.00391808185911346,0.312615226089227,-2.01575480752038
ENSG00000123500.10,0.480272647102732,4.21364578213992,2.90943202254728,0.00393060406051298,0.312615226089227,-2.13831680267471
ENSG00000176884.16,0.459293468947048,3.64603011564092,2.90939896508292,0.00393100659069741,0.312615226089227,-2.68165588146002
ENSG00000124224.17,0.0976980081586344,5.42828965318004,2.90764353600187,0.00395243605302702,0.313091604372402,-2.1579398519749
ENSG00000099624.8,-0.0559044401603506,6.37630912500702,-2.90601771584015,0.00397237841929854,0.313255639322274,-3.00100472897501
ENSG00000162490.7,0.239174588155644,4.38963602777579,2.90289400729592,0.00401095201569124,0.313255639322274,-2.20260162542687
ENSG00000164808.17,-0.0440530663833676,6.19105803193254,-2.90013023303114,0.00404536573852412,0.313255639322274,-2.94079617461318
ENSG00000105989.10,0.509011252334608,3.54232068908501,2.89910285762299,0.00405822689514515,0.313255639322274,-2.53449299834297
ENSG00000157388.19,0.136416664185986,5.62780797384314,2.89781939471628,0.00407434631003508,0.313255639322274,-2.3862963670709
ENSG00000146066.3,-0.0511090617585761,6.25475249573653,-2.89699508876166,0.00408472982690053,0.313255639322274,-2.98409596099993
ENSG00000196199.14,-0.0277929994341769,6.1624597415203,-2.89592100631421,0.00409829593831577,0.313255639322274,-2.93523145593292
ENSG00000111832.13,-0.0403952623085525,6.1894113532976,-2.89591398433433,0.00409838476400491,0.313255639322274,-2.95372798199008
ENSG00000003509.16,-0.031237808687152,5.96720428617015,-2.89529666491915,0.00410620051819318,0.313255639322274,-2.72126825518633
ENSG00000106305.10,-0.0471126278264382,6.02740326797408,-2.89334637256706,0.00413098222887129,0.313255639322274,-2.79396935817548
ENSG00000198356.12,-0.0348260099668694,6.26780918537785,-2.89249701266407,0.00414181736214977,0.313255639322274,-3.00541538845148
ENSG00000163946.13,0.0254398937437913,6.20064697091102,2.89164176967973,0.00415275374256088,0.313255639322274,-2.99158961348466
ENSG00000174106.3,0.0304067165544565,6.00686004902784,2.89047414992519,0.00416772717206487,0.313255639322274,-2.83112065099379
ENSG00000259456.4,0.0862630427157366,5.02626037762795,2.88897107909771,0.00418707491001016,0.313255639322274,-2.03436179872722
ENSG00000099795.7,-0.0509517909251594,6.38136748897154,-2.88867642086853,0.00419087738520558,0.313255639322274,-3.0504944725996
ENSG00000215883.10,0.0623493995410907,5.68998827161028,2.88784191839556,0.00420166348910984,0.313255639322274,-2.44198021330504
ENSG00000154856.13,0.190265191676859,5.39964688417613,2.88378582200906,0.00425445089174362,0.315285671473966,-2.26715572459068
ENSG00000173928.4,-0.0647148568302496,5.64310088648542,-2.88240021314806,0.00427262182687599,0.315285671473966,-2.32159615547059
ENSG00000163481.8,-0.035114114831552,6.0722564586377,-2.8804883035397,0.00429781091435862,0.315285671473966,-2.88951328289699
ENSG00000164694.17,0.230001879059251,5.11433968591789,2.88027228518401,0.0043006654182978,0.315285671473966,-2.22306099570633
ENSG00000221916.4,-0.132011031094034,5.25767169561998,-2.87982139924309,0.00430662907432756,0.315285671473966,-2.06973160396903
ENSG00000133142.18,-0.0384714925170489,6.30554895565694,-2.87733642451434,0.00433963218511232,0.316558996697456,-3.06328860590835
ENSG00000211890.4,0.170635158471398,5.47641605303481,2.87477439753501,0.00437389991886821,0.317299817777463,-2.48167395218776
ENSG00000229155.1,0.446128830776857,3.76202275127061,2.87203901706854,0.0044107584321003,0.317299817777463,-2.60333567725403
ENSG00000213339.9,-0.0444235951952602,6.21638174752891,-2.87142585992817,0.00441905930637354,0.317299817777463,-3.03365493267558
ENSG00000136044.12,0.0312269288640893,6.11040919186961,2.87132694901003,0.00442039968773157,0.317299817777463,-2.99034779247129
ENSG00000114646.10,0.169715106144432,5.21852540613198,2.86993937538266,0.00443924235543474,0.317299817777463,-2.15009366046254
ENSG00000123473.16,0.080789449075041,5.68219557394059,2.86862385955334,0.00445717407845469,0.317299817777463,-2.49839136312023
ENSG00000159884.12,-0.0683226824950796,5.72403880821243,-2.86637598618379,0.00448796754200783,0.317299817777463,-2.44387360031035
ENSG00000267288.2,0.259575876925048,4.4364515889525,2.86630975865613,0.00448887772116043,0.317299817777463,-2.24721781533108
ENSG00000174132.9,-0.0387901365701297,6.02884038188544,-2.865111697312,0.0045053720052057,0.317299817777463,-2.87957294027686
ENSG00000243238.1,0.334283387737112,4.02859598888098,2.8650476653074,0.00450625511711176,0.317299817777463,-2.1361735985013
ENSG00000167775.11,-0.0513637388774269,6.12722368434644,-2.86310196896389,0.0045331649542988,0.318090145703202,-2.98712779131465
ENSG00000267940.1,0.124874006707633,4.93156600743382,2.85909316664928,0.00458907055002357,0.319807358247846,-2.10669692745774
