gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000287899.1,1.5607338232051,-0.237222702025767,0.114408909649917,-2.0734635331431,0.0381291615206556,0.999985941721906
ENSG00000131721.6,0.814099843988886,-0.450854153415262,0.21745557261692,-2.07331616288127,0.0381428654708597,0.999985941721906
ENSG00000262619.2,1.45530533676117,-0.246965606727081,0.119578620701179,-2.06529900812485,0.0388947173720531,0.999985941721906
ENSG00000268903.1,4.29193424036242,-0.0927556143557538,0.0449153473189517,-2.06512071914039,0.0389115794721091,0.999985941721906
ENSG00000251676.2,1.65508131073675,-0.245133180450374,0.11873882115335,-2.0644737590395,0.0389728194071296,0.999985941721906
ENSG00000187621.15,2.49961021922909,-0.172160028684536,0.0834630811167643,-2.06270876153835,0.039140306983755,0.999985941721906
ENSG00000250634.6,3.20742372308871,-0.121513791678634,0.0589530035260086,-2.06119763898077,0.0392841886969593,0.999985941721906
ENSG00000279140.1,3.02299887187016,-0.109949991939292,0.0534543485287067,-2.05689518188114,0.0396963095516454,0.999985941721906
ENSG00000204949.9,4.68079748668928,-0.140929895593473,0.0685269785416778,-2.05656076763636,0.0397284953129634,0.999985941721906
ENSG00000251350.2,3.26912587029717,-0.152481923080873,0.074208062777705,-2.05478916135626,0.0398993735444541,0.999985941721906
ENSG00000170627.11,4.25582882638613,-0.140761972383048,0.0686827220194697,-2.04945244224808,0.040417893705007,0.999985941721906
ENSG00000280081.4,2.48408872093312,-0.32499476321376,0.158905193480952,-2.04521171457318,0.0408339900675499,0.999985941721906
ENSG00000196277.16,1.84651068317715,-0.20937711411063,0.102460020695041,-2.04350060336036,0.0410029077066249,0.999985941721906
ENSG00000234722.5,3.62342524228739,-0.250650872456866,0.122836582386123,-2.04052300697339,0.0412982619274586,0.999985941721906
ENSG00000253584.1,1.87745261924481,-0.242434437638374,0.118819744753688,-2.0403548092191,0.0413149994587117,0.999985941721906
ENSG00000011677.13,2.11002330832541,-0.316262275530105,0.155225198738329,-2.03744158874131,0.0416058097900998,0.999985941721906
ENSG00000141434.12,2.40170575237437,0.144537068460866,0.0709464632153256,2.03726953973998,0.0416230385337476,0.999985941721906
ENSG00000144366.16,4.91059133629851,-0.0885346243411307,0.0434593631613257,-2.03718181540031,0.0416318254498798,0.999985941721906
ENSG00000175793.12,8.56262867034875,-0.0643411820509044,0.0316905472796749,-2.03029570562735,0.0423264904782191,0.999985941721906
ENSG00000251177.2,1.88479488353313,-0.217896376856087,0.107373545340407,-2.02933018710791,0.0424246705984086,0.999985941721906
ENSG00000279314.1,2.24427341305953,-0.137892457141673,0.0680762372675744,-2.02555932402205,0.0428099633970968,0.999985941721906
ENSG00000127863.16,6.9031114133111,0.0734026433183805,0.0362759108677796,2.02345417558011,0.0430263435205706,0.999985941721906
ENSG00000241754.2,2.63213628363982,-0.119373412872622,0.0590135748661534,-2.02281277050863,0.0430924545352527,0.999985941721906
ENSG00000231205.11,5.08835840408797,-0.0843035787619389,0.0416781198013229,-2.02272989193872,0.0431010032696001,0.999985941721906
ENSG00000213401.10,2.70944709563772,-0.298651674031867,0.147813739557729,-2.02045949805112,0.0433357472251074,0.999985941721906
ENSG00000243620.2,2.58564884597641,-0.262992927140694,0.130441489475348,-2.01617543772679,0.0437816338921551,0.999985941721906
ENSG00000168913.7,7.08792822171568,-0.0711348073067259,0.0352843130301054,-2.01604625959508,0.043795138750394,0.999985941721906
ENSG00000283413.1,2.95893836638615,-0.15718502426408,0.0779890843792087,-2.01547467206814,0.0438549372867953,0.999985941721906
ENSG00000179455.10,3.96149009278609,-0.146158200032726,0.0725691182553347,-2.01405506290524,0.0440037527511224,0.999985941721906
ENSG00000144730.19,4.62108862573056,0.0875083938368092,0.0434914852506391,2.01208106213212,0.044211392633074,0.999985941721906
ENSG00000231106.2,3.24827723394616,-0.146505094528147,0.0728699001874472,-2.01050219845621,0.0443780637694137,0.999985941721906
ENSG00000251138.7,3.36968275882771,-0.229667921091494,0.114297866209745,-2.00938065344139,0.0444967803563317,0.999985941721906
ENSG00000007001.13,5.90886180054666,-0.0808807268976615,0.0403217191018282,-2.0058848853494,0.044868531224776,0.999985941721906
ENSG00000126890.13,2.97998082938093,-0.314890393523979,0.157112195525612,-2.00423902466977,0.0450444620716635,0.999985941721906
ENSG00000187416.12,1.32767535052506,-0.247812594029503,0.123774964953059,-2.00212211026265,0.0452716000929653,0.999985941721906
ENSG00000174502.19,2.53122258749145,-0.137316658504232,0.0686894674870576,-1.999093362168,0.0455982532025573,0.999985941721906
ENSG00000112619.8,3.08598168956687,-0.106338449563112,0.0532398489992589,-1.9973469414722,0.0457875073478451,0.999985941721906
ENSG00000230863.3,1.50866335062263,-0.24282295712109,0.121593232849126,-1.99701045388264,0.0458240473844848,0.999985941721906
ENSG00000179593.16,4.48374411539058,-0.09872280500514,0.0494746151879127,-1.99542340309621,0.0459967205635313,0.999985941721906
ENSG00000169347.17,2.68800519714756,-0.237396325179554,0.119013599536462,-1.99469914450259,0.0460757027604421,0.999985941721906
ENSG00000058335.16,4.28735677214802,0.097924803689355,0.0491032551973285,1.99426297290943,0.0461233234371905,0.999985941721906
ENSG00000232177.1,3.08851612142326,0.117222674197002,0.0588905848535461,1.99051638710195,0.0465340806507203,0.999985941721906
ENSG00000156269.5,1.88636449650495,-0.400012812245035,0.201458979739769,-1.98557946020448,0.0470800390075547,0.999985941721906
ENSG00000120210.8,1.57550407944329,-0.186505257427234,0.094128872670727,-1.98138203651551,0.0475484467075204,0.999985941721906
ENSG00000183960.9,2.27127579191196,-0.194154971770271,0.0981857028451158,-1.97742610323362,0.0479934858067423,0.999985941721906
ENSG00000185615.16,3.75372290049841,-0.120863582029936,0.0613339743972696,-1.9705812841523,0.048771789124933,0.999985941721906
ENSG00000153404.14,3.27615086619751,0.114195447344261,0.0579515589222612,1.97053279442314,0.0487773403194379,0.999985941721906
ENSG00000261068.2,1.74434604735274,0.153624742460098,0.0781251430786324,1.96639310222416,0.0492532196080129,0.999985941721906
ENSG00000197134.13,4.06502870508004,-0.0924770073687441,0.0470949164354249,-1.96363035266334,0.0495729748049138,0.999985941721906
ENSG00000251629.7,3.45373802112099,-0.198409923753094,0.101077165983732,-1.96295495448525,0.0496514083800718,0.999985941721906
ENSG00000250102.6,2.30808550553437,-0.299282517090305,0.152666176108625,-1.96037213165907,0.0499523107047576,0.999985941721906
ENSG00000123572.17,2.52825715396505,0.119671600158809,0.0611863319946444,1.95585511106114,0.0504822245703005,0.999985941721906
ENSG00000287787.1,5.05005873907174,0.0832489248933368,0.0425952334687239,1.9544187955787,0.0506517096771279,0.999985941721906
ENSG00000231421.8,0.875100052121854,-0.507082014665913,0.259490737332175,-1.95414302598707,0.0506843049548027,0.999985941721906
ENSG00000281566.3,2.02687396582842,-0.297125883132272,0.152114875031308,-1.95329932770294,0.050784137123189,0.999985941721906
ENSG00000257185.2,1.34326423706271,-0.27547560218662,0.141222198686982,-1.95065368439143,0.0510982564261667,0.999985941721906
ENSG00000287064.1,4.11774309447633,-0.176192803278781,0.0903919384503368,-1.94920925803118,0.051270439803979,0.999985941721906
ENSG00000232006.9,1.43725841793759,-0.284061158566733,0.145862933413764,-1.94745266613381,0.0514804892639634,0.999985941721906
ENSG00000259129.6,1.99886552719186,-0.315425144608506,0.162160754227965,-1.94513861328668,0.0517582976608779,0.999985941721906
ENSG00000251226.1,1.73714213901047,-0.245243417812515,0.126089595836182,-1.94499328978055,0.0517757859279998,0.999985941721906
ENSG00000112273.7,0.868970857892018,-0.424435356618625,0.219120311323867,-1.93699686740266,0.0527457262936836,0.999985941721906
ENSG00000258128.2,0.992619257022449,-0.319072543159093,0.164882464050951,-1.93515147287279,0.0529717106579333,0.999985941721906
ENSG00000168135.4,5.41438302316108,-0.0786398303987268,0.0406552064140866,-1.93431142859673,0.053074848919647,0.999985941721906
ENSG00000155011.9,4.0884415037926,0.0901802456395604,0.0466754943484617,1.93206835617655,0.0533510694203565,0.999985941721906
ENSG00000206120.11,1.93518306378563,-0.220713075711141,0.114261377696429,-1.93165074814286,0.0534026276208743,0.999985941721906
ENSG00000251199.6,2.29977629876168,-0.211162240251535,0.109371587944213,-1.93068642616071,0.0535218425441822,0.999985941721906
ENSG00000113327.17,1.5750765714374,-0.311422570601293,0.161323379259922,-1.93042429454402,0.0535542871236588,0.999985941721906
ENSG00000213225.7,2.82234966247696,-0.114852460292937,0.0595071779002293,-1.93006061362043,0.0535993278718894,0.999985941721906
ENSG00000227579.6,1.48292665843925,-0.225068484214408,0.116689786774614,-1.92877620600274,0.053758650941898,0.999985941721906
ENSG00000099958.15,5.17820737244541,-0.0789339013965418,0.0409284072006125,-1.92858473601583,0.0537824354760021,0.999985941721906
ENSG00000177679.16,5.13378968464522,0.0812410338195112,0.0421640662445703,1.92678365858447,0.0540065968405557,0.999985941721906
ENSG00000152315.5,4.32461727439137,-0.0872591621060153,0.0453069637155123,-1.92595475287035,0.054110023833412,0.999985941721906
ENSG00000261192.1,2.4154827068406,-0.118287920290276,0.0615456521520885,-1.92195412923677,0.0546115298676464,0.999985941721906
ENSG00000273492.6,3.11169504558189,0.110141150859551,0.0573292133817381,1.92120464179675,0.0547059132102911,0.999985941721906
ENSG00000268119.6,3.57941402583144,-0.0993427717321505,0.0517269519416013,-1.92052243565997,0.0547919420166486,0.999985941721906
ENSG00000134020.8,2.49269661278773,0.153808795704705,0.0801196958841956,1.91973763763431,0.0548910475652828,0.999985941721906
ENSG00000266602.2,3.71966837049462,-0.164129227972578,0.0856385755665618,-1.91653383871396,0.0552971802782677,0.999985941721906
ENSG00000284719.1,2.44841559671125,-0.124789364929154,0.0652533278657464,-1.91238315363621,0.0558270671701851,0.999985941721906
ENSG00000282815.1,1.86411527268059,-0.333219183316547,0.174515043880439,-1.90940090841015,0.0562103936984577,0.999985941721906
ENSG00000267284.2,1.41293042953932,-0.363445569529304,0.190450818510378,-1.90834343675713,0.0563468423534293,0.999985941721906
ENSG00000013588.9,4.16323398049186,0.0875812679127187,0.0459101083966494,1.90766850637867,0.0564340746683524,0.999985941721906
ENSG00000246876.7,1.54417789270529,-0.254243973236198,0.133366075692204,-1.90636165843979,0.0566032996252927,0.999985941721906
ENSG00000107518.18,4.65454797367751,-0.10146293115508,0.053281053569571,-1.90429663750167,0.0568715619106216,0.999985941721906
ENSG00000172935.9,5.74874407717442,-0.07528970783788,0.0395452469680276,-1.90388766313059,0.056924816165163,0.999985941721906
ENSG00000271239.1,3.31762355082844,-0.209903570596629,0.110415741960485,-1.90102939010045,0.0572981631352842,0.999985941721906
ENSG00000173535.15,3.39518745496828,0.0963039060013968,0.0506626599850614,1.90088530743931,0.0573170369670355,0.999985941721906
ENSG00000125462.19,4.89408209038962,-0.0797240157705294,0.0419538801104837,-1.90027753238985,0.0573967082056251,0.999985941721906
ENSG00000186472.20,3.12930307945479,-0.160129519252481,0.0842719273263274,-1.90015256957883,0.0574131005793559,0.999985941721906
ENSG00000183778.17,2.4177002044392,0.132574995439769,0.0698473291236635,1.89806821682541,0.0576870963395302,0.999985941721906
ENSG00000159263.16,1.60277085196711,0.198732338440883,0.104734327879922,1.89748998693848,0.0577632990811782,0.999985941721906
ENSG00000255282.6,1.73424965381494,-0.188171415192808,0.0991829943762354,-1.89721450109691,0.0577996337417402,0.999985941721906
ENSG00000147255.19,6.53507821837376,-0.0707179160305846,0.0373560540869442,-1.89307778241225,0.0583475263022165,0.999985941721906
ENSG00000268089.3,3.13606145988626,-0.10136806631056,0.053666548350861,-1.88885012033634,0.058911914693409,0.999985941721906
ENSG00000255298.4,1.06153823785237,-0.334650628268981,0.17727984390697,-1.88769699303545,0.0590666402894124,0.999985941721906
ENSG00000179869.15,2.99502230047419,-0.121211253301631,0.0642763047055652,-1.88578440930716,0.0593240127104437,0.999985941721906
ENSG00000104313.20,1.76265528930806,-0.170848545423645,0.0907959743260109,-1.88167533518831,0.0598801105956727,0.999985941721906
ENSG00000258320.1,1.15602962294126,-0.310427330486858,0.164999307616527,-1.88138565531631,0.0599194767562046,0.999985941721906
ENSG00000230133.2,1.73217547527932,-0.197954322925935,0.105238785017717,-1.88100159929259,0.0599717012893605,0.999985941721906
ENSG00000140835.10,2.96716926340619,-0.158494542061803,0.0843538454779374,-1.87892491638994,0.0602547461260709,0.999985941721906
ENSG00000280079.1,3.69868460060107,-0.0915787667493747,0.0491253608080816,-1.86418512236777,0.0622957119119622,0.999985941721906
ENSG00000123496.8,3.74981444770589,-0.090509211306923,0.0485960366520933,-1.86248133679898,0.0625352737173609,0.999985941721906
ENSG00000235357.2,2.86456277000113,-0.110981346867533,0.0596157702825766,-1.86161054938124,0.0626580052193138,0.999985941721906
ENSG00000249196.6,1.28807342186964,-0.346259062906669,0.186111702502642,-1.86049054546559,0.0628161548582149,0.999985941721906
ENSG00000228834.1,1.50346963963841,0.173690189972644,0.093432619860976,1.8589887582205,0.0630287318562933,0.999985941721906
ENSG00000197083.11,3.98597272201637,-0.091070121321118,0.0490088488336179,-1.85823832814959,0.0631351773463381,0.999985941721906
ENSG00000213967.11,5.63895725538745,-0.0724755842202565,0.0390486063140178,-1.85603510756385,0.0634485541210744,0.999985941721906
ENSG00000254338.1,2.0332209797377,-0.208619699624436,0.112547136863213,-1.85362067342492,0.0637934478081254,0.999985941721906
ENSG00000124440.16,5.07313179323043,-0.0762749898266269,0.0412016155769746,-1.85126211092686,0.0641318541122165,0.999985941721906
ENSG00000118785.14,11.6258337242603,-0.0500260347480631,0.0270388075893221,-1.85015683782664,0.0642909478738862,0.999985941721906
ENSG00000133433.11,4.8136090349168,-0.0799339529038432,0.0432055226337402,-1.85008647115452,0.0643010875222894,0.999985941721906
ENSG00000164266.11,10.4117188419953,-0.0682334168753499,0.0369047409044735,-1.84890654162752,0.0644713089519638,0.999985941721906
ENSG00000186973.11,2.2386682897038,-0.186333365132768,0.100884412402865,-1.8469985669211,0.0647473479871535,0.999985941721906
ENSG00000229953.1,4.76987905926803,-0.0811616358788012,0.0439445524893975,-1.84691005553835,0.0647601771342169,0.999985941721906
ENSG00000250131.2,3.25235946733778,0.0957174578299439,0.0518435559405215,1.84627493414529,0.0648522953694639,0.999985941721906
ENSG00000181240.14,2.64950898998641,-0.108339831560396,0.0586820061617017,-1.84621894592117,0.0648604211041822,0.999985941721906
ENSG00000263761.3,2.113278789712,0.237101937606871,0.128587479321789,1.84389599094268,0.0651982994843796,0.999985941721906
ENSG00000149452.16,1.59892928766588,-0.235608150031061,0.127822656179349,-1.84324248199378,0.0652936148614479,0.999985941721906
ENSG00000088340.17,5.69828413153137,-0.0720533323474827,0.0391070950776288,-1.84246189098051,0.0654076159457371,0.999985941721906
ENSG00000203943.9,3.61394151995412,-0.0899201221640551,0.0488124436470929,-1.84215571779534,0.0654523756688689,0.999985941721906
ENSG00000279082.4,1.77058237022891,-0.196173418702995,0.106529022632164,-1.84150209826261,0.0655480133842534,0.999985941721906
ENSG00000286051.1,1.82755692653549,-0.299401058334435,0.162597985876491,-1.84135773097374,0.0655691527558386,0.999985941721906
ENSG00000272141.1,2.16190305536417,0.147685118030778,0.080206266423336,1.84131645339632,0.0655751979701544,0.999985941721906
ENSG00000230916.2,2.9412712057399,0.100533793062053,0.0547253161327784,1.8370618968766,0.0662007583421901,0.999985941721906
ENSG00000243810.1,0.981850005142319,-0.2944839208503,0.160337132561585,-1.83665453002404,0.0662609117895033,0.999985941721906
ENSG00000267327.2,1.96116642723646,-0.241051067517682,0.131274434960521,-1.8362377075946,0.0663225080888571,0.999985941721906
ENSG00000099957.16,3.58560421925789,-0.0908590342066999,0.0495114225929827,-1.8351125750036,0.0664890110887306,0.999985941721906
ENSG00000196090.12,3.14525910088395,-0.121340084705364,0.0661797381849313,-1.83349296980133,0.0667292930978707,0.999985941721906
ENSG00000176884.16,2.02521899436532,0.132925677396117,0.072598639506339,1.830966507086,0.0671055423521964,0.999985941721906
ENSG00000251598.2,1.79877441572665,-0.192255679534271,0.105013946999986,-1.83076329408223,0.0671358812370381,0.999985941721906
ENSG00000136828.19,7.23052461577333,0.0630219564169872,0.0344368383145987,1.83007382504887,0.0672389003389821,0.999985941721906
ENSG00000273445.1,2.34666168978742,-0.120447763516112,0.065820017122868,-1.82995642938331,0.0672564543233249,0.999985941721906
