gene,logFC,AveExpr,t,pvalue,padj,B
ENSG00000150625.16,0.461209228385769,4.74252785522753,4.10363461704091,5.42488919535043e-05,0.0629752972504706,1.67065942466465
ENSG00000146555.19,0.352367369496356,5.18085601715352,4.0962604738188,5.58979905571513e-05,0.0629752972504706,1.58802351141338
ENSG00000180543.5,0.170129190090945,5.29153382603281,4.05709309208246,6.54884126397589e-05,0.0698968168379827,1.4209695228539
ENSG00000118322.14,0.665169529459859,3.7662311806596,4.00953451330284,7.92437809710217e-05,0.0758052790348289,0.75474510901167
ENSG00000105963.15,0.212449008265201,5.31823087202159,3.99456179280055,8.41150481628372e-05,0.0758052790348289,1.15510898136737
ENSG00000053918.18,0.124935906706244,5.68968422174086,3.98984764028702,8.57067747355674e-05,0.0758052790348289,0.804427309221512
ENSG00000109065.12,-0.0541742939339641,6.15461193872776,-3.98411910159175,8.76795413424695e-05,0.0758052790348289,0.30398134158283
ENSG00000140285.12,0.464723134117856,4.66053028964131,3.97833600023548,8.97148131976869e-05,0.0758052790348289,1.21446027693681
ENSG00000013588.9,0.365301088556625,4.77571685819742,3.96661374908724,9.39787801475646e-05,0.0762280698040828,1.18792805794236
ENSG00000148053.17,0.439135032785729,4.7750904294024,3.9567034493354,9.77331138076903e-05,0.0762280698040828,1.16158061390031
ENSG00000006607.14,0.044405402538191,6.01670511496043,3.89820949418234,0.000122960857032064,0.0923527118427118,0.070072599563983
ENSG00000225978.3,0.507664545341718,3.90618170713273,3.88009127141009,0.000131952656099488,0.094916410023761,0.374486863323798
ENSG00000169727.12,-0.0468910963412508,6.42726525041085,-3.86842892389866,0.00013806641540642,0.094916410023761,-0.246499025307722
ENSG00000167178.16,0.294006525049774,4.78378992476567,3.83815349084253,0.00015521459246612,0.094916410023761,0.748681803734697
ENSG00000077157.22,0.0543797037516281,6.06296736725347,3.83761770862722,0.000155535487991403,0.094916410023761,-0.207772965568508
ENSG00000109182.12,0.666127830979124,3.03127880873341,3.8325423472225,0.000158606577119829,0.094916410023761,-0.703486067501896
ENSG00000157992.12,0.241006467192746,5.39535454730704,3.82972861770535,0.0001603337963428,0.094916410023761,0.464088416128393
ENSG00000149043.16,0.441303086141433,4.54055814095174,3.82169139240769,0.00016536604827882,0.094916410023761,0.697766832149533
ENSG00000259275.4,0.246457621318447,4.89576759172332,3.80828649150971,0.000174093046364697,0.094916410023761,0.651600329268639
ENSG00000180787.6,0.192882710363231,5.23907975962203,3.79976839928901,0.000179863029915143,0.094916410023761,0.518365336358364
ENSG00000134917.10,0.274921392145931,4.60265520588159,3.79929802828631,0.000180186860926021,0.094916410023761,0.55665640847047
ENSG00000170382.12,0.219756695356997,5.39473581621169,3.79569357986822,0.000182686736579288,0.094916410023761,0.372335735588453
ENSG00000035115.22,0.110729001943908,5.82701803408362,3.79545122297573,0.000182855995113178,0.094916410023761,-0.0863323114677828
ENSG00000113578.18,0.241743235183426,5.07031624237508,3.78190248757841,0.000192557620119889,0.094916410023761,0.526210647706606
ENSG00000167645.17,-0.0551585719134854,6.24945680235967,-3.76137213465498,0.000208190210540727,0.094916410023761,-0.576382724117182
ENSG00000133250.14,-0.0500232627914638,5.94189220740824,-3.75798165773285,0.000210884466227237,0.094916410023761,-0.263674556719643
ENSG00000231760.5,0.38148126470357,4.29676491011689,3.74759573997727,0.000219344080311238,0.094916410023761,0.271689008520053
ENSG00000273183.1,0.133360220005213,4.98922468821538,3.74502682243833,0.00022148542320859,0.094916410023761,0.437968804539646
ENSG00000167775.11,-0.0629523091530326,6.12722368434644,-3.73265680578806,0.000232075768974634,0.094916410023761,-0.58229293508071
ENSG00000011478.13,-0.0680568116956281,6.06551182726722,-3.72905104840235,0.000235251611451593,0.094916410023761,-0.520680799635541
ENSG00000254607.2,0.860810659912766,4.64199037225394,3.72770900896923,0.000236444077985457,0.094916410023761,0.383768465690173
ENSG00000247809.9,0.151086579736747,5.05257341547751,3.72177776514233,0.00024178291111153,0.094916410023761,0.344084422952338
ENSG00000173517.10,0.0446917420780634,6.03469352844261,3.72165591175079,0.000241893776993722,0.094916410023761,-0.592060860538811
