gene,logFC,AveExpr,t,pvalue,padj,B
ENSG00000142149.9,0.32317225058151,5.233061293517,3.55034881242096,0.000455409424744603,0.107633091330209,-0.391720532912616
ENSG00000100167.20,0.344241934420266,5.02431348902825,3.54971617514326,0.000456454748971744,0.107633091330209,-0.232484549676445
ENSG00000111404.7,0.450943301485325,4.79892203830443,3.52860833941072,0.000492650628742839,0.11392018798135,-0.251269226367198
ENSG00000253451.1,0.648923730905324,3.27577566048116,3.52582058922025,0.000497627500247179,0.11392018798135,-1.11505715257633
ENSG00000125652.8,-0.0671605098933608,6.28944353133731,-3.52451735664579,0.000499970251508466,0.11392018798135,-1.39975432820288
ENSG00000186188.11,0.199557489733489,4.93843831977195,3.51144473339624,0.000524049263965814,0.117831421389101,-0.314661262212677
ENSG00000173141.5,-0.0547849719968701,6.26788820504281,-3.50150103482266,0.00054308823441562,0.117831421389101,-1.46999542461872
ENSG00000164615.6,-0.0454653898637178,6.18252873174937,-3.5014554038603,0.000543177078128983,0.117831421389101,-1.41989905948614
ENSG00000224373.3,0.557939028756675,4.65056703901999,3.49826515591706,0.000549422372995507,0.117831421389101,-0.344817154885321
ENSG00000053501.13,-0.0607101616747816,6.14543590067385,-3.49284748673363,0.000560182475953921,0.117831421389101,-1.40910777939937
ENSG00000173114.13,0.381845896791304,4.23435160835449,3.49126165203275,0.000563369273524732,0.117831421389101,-0.526687983341211
ENSG00000143801.18,0.132625239038433,5.16001803283371,3.49034508512954,0.000565218885873498,0.117831421389101,-0.448759910876499
ENSG00000269404.7,0.439600124491986,4.59886336831693,3.49012349915578,0.000565666894506303,0.117831421389101,-0.377175573183718
ENSG00000006534.16,0.0764515904204425,5.96556620433726,3.48610360560041,0.000573852394316571,0.117831421389101,-1.31726798202958
ENSG00000254709.8,0.644754221139477,3.4202368432043,3.48542703136395,0.000575240924972681,0.117831421389101,-1.08149124675537
ENSG00000231760.5,0.368243081478293,4.29676491011689,3.47007264244259,0.000607611324125871,0.123217500419485,-0.540049005644052
ENSG00000130165.10,-0.0446036522329793,6.21617715615075,-3.46708524341264,0.00061410431992914,0.123301203008347,-1.55892163618648
ENSG00000105364.14,-0.04772767289077,6.17456973571368,-3.46198760567651,0.000625333989745969,0.123495890527706,-1.54416557085679
ENSG00000006611.17,0.517834618920192,4.83924070322893,3.45961563116831,0.000630624492908556,0.123495890527706,-0.531450679582843
ENSG00000162490.7,0.295182274100577,4.38963602777579,3.45840381439263,0.000633343489071525,0.123495890527706,-0.573247166333124
ENSG00000124224.17,0.122781676605381,5.42828965318004,3.45437476918642,0.000642462656159267,0.123979532224703,-0.744354084437535
ENSG00000125656.11,-0.05070295105175,6.25799713538042,-3.45105794568856,0.000650061831030947,0.123979532224703,-1.63420584214076
ENSG00000171812.13,0.269587794641967,5.17924176810451,3.44928212090867,0.000654164897087785,0.123979532224703,-0.618276340410634
ENSG00000243238.1,0.634732908364023,4.02859598888098,3.44177630318454,0.000671776172259264,0.124358654004074,-0.735164957919309
ENSG00000006747.15,0.351573880781645,4.68841666677377,3.44115344920797,0.00067325735160456,0.124358654004074,-0.518205709136357
ENSG00000251442.6,0.258584795534393,4.78570933103288,3.44045718459836,0.000674916719456882,0.124358654004074,-0.52041505576203
ENSG00000182580.3,0.260905732105936,5.15942519708927,3.438045134135,0.000680694836749949,0.124358654004074,-0.657147069777247
ENSG00000203724.11,-0.107165429481003,5.80244734083072,-3.42760483711047,0.000706242138404357,0.127238218479692,-1.11864874464595
ENSG00000122188.13,0.271349007803245,4.89660203589005,3.42649686204503,0.000709005310331139,0.127238218479692,-0.57128530060433
ENSG00000137942.17,0.0461117068028797,6.14331284989515,3.4157358690707,0.000736372636470456,0.130262483184996,-1.71224607976818
ENSG00000204351.12,-0.039295716083895,6.31123143625397,-3.41483637791108,0.000738704352595027,0.130262483184996,-1.78023222084693
ENSG00000105248.16,-0.0503448193458373,6.08382401063052,-3.4016170175436,0.000773777622656097,0.134653824313025,-1.65010479497399
ENSG00000224557.7,0.368706771658363,4.71792115464621,3.39765109557664,0.000784599333868063,0.134653824313025,-0.650441390211864
ENSG00000076924.12,-0.0407380607093907,6.28368111098477,-3.39593375353056,0.000789329097538136,0.134653824313025,-1.8304150506057
ENSG00000276566.1,0.6349902166402,3.04904854782039,3.3956303677148,0.000790167419165145,0.134653824313025,-1.5887493775717
ENSG00000167815.12,-0.0481732684268521,6.40983959331893,-3.38868055768617,0.000809600344970333,0.136725247202112,-1.89230934126858
ENSG00000133083.15,0.255014437358392,5.00162039056187,3.38649356611924,0.000815807234649418,0.136725247202112,-0.728266611192689
ENSG00000104969.11,-0.0348632899463919,6.34275533655413,-3.38350443936175,0.000824362498438539,0.137026615621599,-1.89446634424659
ENSG00000091138.13,0.456129128511429,4.64541030538904,3.37738703925507,0.00084213286556651,0.137747843122165,-0.70877725952972
ENSG00000125734.15,-0.0357275780893901,6.29493431586077,-3.37682701936474,0.000843777389661564,0.137747843122165,-1.89915202296364
ENSG00000183160.9,0.240593413917792,5.36212808617145,3.37502841274017,0.000849079362407942,0.137747843122165,-1.00032721615923
ENSG00000089012.14,0.353018573454235,5.08958448679237,3.37070595799639,0.000861948526958032,0.138725826810968,-0.813459691162487
ENSG00000140455.17,0.0314635717604289,5.99532051605226,3.36616274400413,0.000875670866211309,0.138970850037401,-1.71498292717281
ENSG00000244405.8,0.0791904339714411,5.964955087572,3.3617220761585,0.000889280090928492,0.138970850037401,-1.7210564001462
ENSG00000138382.15,-0.0389676971923328,6.07763997035318,-3.35777175862772,0.000901552012824573,0.138970850037401,-1.79347714497698
ENSG00000141971.13,-0.0536804957091244,6.13778670752701,-3.35729281759237,0.000903050557178586,0.138970850037401,-1.84521734401802
ENSG00000150893.11,0.660069526964455,4.01009966600656,3.35544156289232,0.000908864750667781,0.138970850037401,-0.922004525666872
ENSG00000287217.1,0.606994223338952,3.23174749084715,3.35299885024582,0.000916589920307146,0.138970850037401,-1.48948053542311
ENSG00000243290.3,0.629107360846331,3.99930230055467,3.35033430934354,0.000925086385547617,0.138970850037401,-1.00036969688611
ENSG00000065057.9,-0.0817518243260521,6.15740181019542,-3.35031486430369,0.000925148659138549,0.138970850037401,-1.8683899108591
ENSG00000078589.13,0.278419859400983,5.09092609252993,3.34976107844922,0.000926923823210943,0.138970850037401,-0.877578910860981
ENSG00000130940.15,0.103331503618361,5.56104600589623,3.34818281789427,0.000932000375022761,0.138970850037401,-1.20609434890742
ENSG00000167671.12,-0.0414817104760696,6.39678362974333,-3.34413840014163,0.000945127936511856,0.139899630835941,-2.03439635841289
ENSG00000137845.15,0.0300311207267459,6.31351210772045,3.33493874841987,0.000975632807979127,0.140163244232893,-2.05358965186068
ENSG00000121281.13,0.187768312277748,5.335711766955,3.33285128432242,0.00098268103502434,0.140163244232893,-1.07639552344232
ENSG00000115286.20,-0.0634673742417866,5.92518537508688,-3.33204020640614,0.000985432370895263,0.140163244232893,-1.63512679965718
ENSG00000211893.4,0.286892438660811,5.80807240128242,3.33127328684019,0.000988040509346733,0.140163244232893,-1.70022114808253
ENSG00000156738.18,0.447247527957644,4.63610387153733,3.32913264521164,0.000995354447775525,0.140163244232893,-0.850502504874503
ENSG00000171159.5,-0.0647870854059955,6.16787115721428,-3.32869293257101,0.000996863042919776,0.140163244232893,-1.96060282170208
ENSG00000102103.17,-0.0497197206314968,6.27527846103312,-3.32742157102755,0.00100123689856593,0.140163244232893,-2.04529257792523
ENSG00000211950.2,0.604802606093429,4.11046963783283,3.32208794671577,0.00101978154651528,0.140163244232893,-1.00952797695595
ENSG00000211677.2,0.293772576054865,5.65348902230848,3.32027571551068,0.00102615497920138,0.140163244232893,-1.52774092982976
ENSG00000211632.4,0.634670288550722,3.27772676450154,3.3198904412466,0.00102751471964799,0.140163244232893,-1.56654653641193
ENSG00000231856.2,-0.120081073025311,5.17987142422583,-3.31970779499185,0.00102815991505004,0.140163244232893,-0.924197675615576
ENSG00000158315.11,0.216853427914443,4.77898051844182,3.31922992592212,0.00102984976530899,0.140163244232893,-0.879254848936513
ENSG00000183778.17,0.572853018757855,3.69687374905208,3.31432955628905,0.0010473283461785,0.140992426058665,-1.24059318059355
ENSG00000124203.6,0.323177810330024,4.91051022105458,3.31362957478277,0.00104984744488675,0.140992426058665,-0.920783704659674
ENSG00000159958.7,0.273019499594502,4.79779116339651,3.30554616334946,0.00107934945641767,0.142024574118133,-0.923795595237842
ENSG00000104957.14,-0.0423730783693288,6.08513811209154,-3.30548465785818,0.00107957686043885,0.142024574118133,-1.96693595079319
ENSG00000283991.1,0.671330183161832,4.09700664041589,3.30328633047048,0.00108773405188567,0.142024574118133,-1.0238660317845
ENSG00000221916.4,-0.158406693165445,5.25767169561998,-3.29909585891944,0.00110344238360187,0.142024574118133,-1.00959801543255
ENSG00000151572.18,0.447070144594318,4.08083694896024,3.29834803123664,0.00110626776546136,0.142024574118133,-1.10425920703771
ENSG00000054793.14,0.0773355215616747,6.21921033789234,3.29809976711067,0.00110720722330835,0.142024574118133,-2.14632682303361
ENSG00000204590.12,-0.0396434269099586,6.28563268326919,-3.29743354116,0.00110973196124872,0.142024574118133,-2.14775445306378
ENSG00000182013.18,0.49723839613064,4.3821727631813,3.2964257734405,0.00111356118569866,0.142024574118133,-0.97179189892892
ENSG00000211639.2,0.621606240649207,3.35509990576056,3.28909333617749,0.00114179441507646,0.144715305895847,-1.55618497362442
ENSG00000134480.16,-0.0455711296447874,6.0375598234122,-3.28706766657917,0.00114971066975955,0.144813556969278,-1.96068525850824
ENSG00000110777.12,0.289478831938766,5.16079139625683,3.28503733257703,0.00115769632160781,0.144919282135092,-1.12033819623446
ENSG00000255571.9,0.3462876696168,4.61326828353789,3.27782118091531,0.00118649780439605,0.14621053255691,-0.998161198860745
ENSG00000181817.6,-0.0462864565139515,6.11676565892411,-3.27705731100299,0.0011895852617356,0.14621053255691,-2.08706135893291
ENSG00000105989.10,0.648189787768181,3.54232068908501,3.27644806334023,0.00119205310667465,0.14621053255691,-1.47947104419402
ENSG00000102452.18,0.458436615929686,4.50163383507558,3.26885006892813,0.00122323208052219,0.14621053255691,-1.02388220505443
ENSG00000102119.11,-0.0438109233123519,6.27566553273065,-3.26817358591664,0.00122604449483217,0.14621053255691,-2.23385522660119
ENSG00000132423.12,-0.0610810644995096,5.90132751006982,-3.26814382585245,0.00122616835730442,0.14621053255691,-1.80817318464366
ENSG00000211941.3,0.59747459734709,4.2352972821361,3.26551590645715,0.0012371517947462,0.14621053255691,-1.09493065486428
ENSG00000269293.3,-0.0855689717324692,6.01481555773468,-3.26547211205666,0.00123733560589329,0.14621053255691,-1.96236905522395
ENSG00000272886.6,0.0338202770281155,6.01293172494383,3.26317273780646,0.00124702209863975,0.14621053255691,-2.065058957719
ENSG00000120057.5,0.681880366417675,3.9893661729349,3.26305579321445,0.00124751662383913,0.14621053255691,-1.11334513844889
ENSG00000228300.14,-0.0579897348025143,6.27292008749353,-3.26161689818826,0.00125361622302073,0.14621053255691,-2.24945993294237
ENSG00000173068.18,0.223597809385712,4.93158142734116,3.26140168041395,0.00125453092681603,0.14621053255691,-1.07367844751076
ENSG00000117090.15,0.227660479898228,5.22506747056953,3.25589984736117,0.00127812592281063,0.147048645044044,-1.23014701380008
ENSG00000133250.14,-0.0460842500199239,5.94189220740824,-3.25577514208243,0.0012786654740978,0.147048645044044,-1.92175071028452
ENSG00000254607.2,0.822362390251274,4.64199037225394,3.25466544615811,0.0012834760181861,0.147048645044044,-1.06729798178754
ENSG00000275004.4,0.434211055226204,4.0674272754443,3.25227884707366,0.00129387892706227,0.147407700909527,-1.24440622245266
ENSG00000136710.10,-0.041345476645306,6.08498981195307,-3.24882445973337,0.00130907488723948,0.148195450143287,-2.14542358896451
ENSG00000159685.11,-0.0530959163079877,5.87688740197228,-3.24569782198713,0.00132297170969837,0.148195450143287,-1.84748523021439
ENSG00000273473.1,-0.276618826743428,4.57325955445346,-3.24424402274765,0.00132947986038953,0.148195450143287,-1.21799490134467
ENSG00000140285.12,0.419578322529091,4.66053028964131,3.24411591182449,0.00133005479019104,0.148195450143287,-1.09381440055878
ENSG00000082153.18,-0.0301384292074811,6.35109687498015,-3.24174243037733,0.00134074820003324,0.148195450143287,-2.34860550712283
ENSG00000211966.2,0.489925860419466,4.69737804999578,3.24088288420331,0.00134464040763177,0.148195450143287,-1.112552149277
ENSG00000125611.15,-0.0540755440934107,6.08812902778004,-3.22798323518642,0.00140432618179077,0.15393692238127,-2.20582107920528
ENSG00000105085.11,-0.046384213906247,5.74883523010452,-3.22353039890656,0.00142549315139616,0.155417073210553,-1.72513553473025
ENSG00000280411.1,0.579672227005057,4.1394114307443,3.2210028525201,0.00143763929504932,0.155752981015194,-1.2375284583017
ENSG00000140538.16,0.39839578666469,4.29794081061997,3.21970050417696,0.00144393512652776,0.155752981015194,-1.22572800895648
ENSG00000127837.10,-0.0297846090192835,6.38532589905275,-3.21546249213588,0.00146459992338001,0.157146147334515,-2.43903579107889
ENSG00000064270.13,0.506403359596664,3.82663700410493,3.20897323839973,0.00149677364607616,0.157151677354092,-1.43541471916492
ENSG00000258441.1,0.0926397776290024,5.50374944742555,3.20726621454815,0.00150534519850942,0.157151677354092,-1.58187661924776
ENSG00000211897.9,0.289135985496103,5.79676526906328,3.20640687095156,0.00150967744642707,0.157151677354092,-2.07877307997318
ENSG00000170153.11,0.320317169773482,4.9032975620133,3.20559694940299,0.00151377111141913,0.157151677354092,-1.23649069331737
ENSG00000104907.12,-0.0416448101352848,6.18431263681967,-3.2054677549858,0.00151442506151655,0.157151677354092,-2.37555928775401
ENSG00000172724.12,0.406091367914344,5.17445894717208,3.20535714452831,0.00151498515216348,0.157151677354092,-1.45047110286136
ENSG00000007129.18,0.229505820889946,5.04807249878737,3.20335946512833,0.00152513375253597,0.157151677354092,-1.28128406769999
ENSG00000109536.12,-0.0498222658285983,6.04102576487146,-3.20306259143962,0.00152664729221146,0.157151677354092,-2.23055449070362
ENSG00000273033.2,0.0720240909555637,5.61993858661986,3.19514386917302,0.0015675361711983,0.16000653915255,-1.7371304531996
ENSG00000070882.13,0.0807920839314117,5.86085620698881,3.19464203108133,0.00157016131423431,0.16000653915255,-2.09305409264292
ENSG00000155438.12,-0.0407972897919617,6.03837670794767,-3.191335391401,0.00158756056696228,0.160736690296412,-2.26347178398316
ENSG00000168288.13,-0.0328726403320199,6.30173725762297,-3.18898627496277,0.00160002968402305,0.160736690296412,-2.49471187837957
ENSG00000137100.16,-0.0424408621600811,6.20751333394812,-3.18878445654462,0.00160110515508039,0.160736690296412,-2.44233596568044
ENSG00000154760.14,0.182061670807879,5.51555978245745,3.18499116435676,0.00162144415336102,0.161575943825132,-1.71854469746088
ENSG00000211970.3,0.620564389198415,3.30818289328936,3.18274537460606,0.00163359813761864,0.161575943825132,-1.82985437525502
ENSG00000148053.17,0.396245143815737,4.7750904294024,3.18155285079455,0.00164008617531543,0.161575943825132,-1.28297941153176
ENSG00000189079.17,0.0339304573194653,6.00183676401051,3.18132370550218,0.00164133558991948,0.161575943825132,-2.30659942882413
ENSG00000169248.13,0.233869283958138,5.34830836532511,3.17722951856485,0.00166380813595868,0.162473599158049,-1.58086073343513
ENSG00000170369.4,0.558353594250189,3.85198403288529,3.17483197011464,0.00167709984912764,0.162473599158049,-1.51203441399381
ENSG00000221890.6,0.222192041901034,5.36486506389586,3.17321326571177,0.00168612922725251,0.162473599158049,-1.61151597554573
ENSG00000107485.18,0.235138714586921,5.1418616029105,3.17065157904778,0.00170051065027468,0.162473599158049,-1.42420854511575
ENSG00000007080.11,-0.0421988628505383,6.27709223224302,-3.1668035104015,0.00172232723543391,0.162473599158049,-2.54893369869764
ENSG00000154856.13,0.21003795662104,5.39964688417613,3.16659825450118,0.00172349817234595,0.162473599158049,-1.69755776161755
ENSG00000135519.8,0.277836493935042,4.68959206738166,3.16453765318879,0.00173529428600711,0.162473599158049,-1.31731933343061
ENSG00000072958.9,-0.0371367551260329,6.36971529398125,-3.16349611863332,0.00174128501758292,0.162473599158049,-2.59393120009939
ENSG00000186265.10,0.375268235642,4.40616277715252,3.1629303425878,0.00174454727682212,0.162473599158049,-1.34587538766496
ENSG00000132749.11,0.152166039199219,5.4553092866924,3.15997226877126,0.00176169571140644,0.162473599158049,-1.71713322532464
ENSG00000203710.12,0.256532549568719,5.02405828628088,3.15898406558813,0.00176745912667175,0.162473599158049,-1.40789206771797
ENSG00000143297.19,0.512357922801613,4.23669380315727,3.15845116368099,0.00177057435638141,0.162473599158049,-1.40298241338743
ENSG00000142235.12,0.326826505910069,5.02192154661296,3.15430293264423,0.0017949981322442,0.162473599158049,-1.44654256961996
ENSG00000183742.13,0.364220758359743,4.56614124753214,3.15425871120381,0.00179526016689124,0.162473599158049,-1.34318040800278
ENSG00000215845.11,-0.0977035187730086,6.11227742490644,-3.15380348861786,0.00179795964968768,0.162473599158049,-2.43844129318082
ENSG00000183527.12,-0.0456479264458613,6.09536527162781,-3.15350629717022,0.00179972402715871,0.162473599158049,-2.44802876036442
ENSG00000237310.2,-0.0996170954356316,5.64250115882484,-3.15172594411367,0.0018103272484207,0.162473599158049,-1.77128908056483
ENSG00000211663.2,0.446990587135926,4.85097638423016,3.15020847729538,0.00181941034955806,0.162473599158049,-1.43616114052824
ENSG00000185634.12,0.333364042686464,4.45981569327195,3.14971380767481,0.00182238038429878,0.162473599158049,-1.37495207339474
ENSG00000184408.10,0.509635863529736,3.78639851242559,3.14962369627649,0.00182292190233208,0.162473599158049,-1.64364930735522
ENSG00000241859.7,0.394270229484981,3.46830153143853,3.14684087286959,0.00183971846870553,0.162473599158049,-1.62788429408908
ENSG00000167642.13,0.230539663669245,5.38087919577269,3.1465305292331,0.00184160047829173,0.162473599158049,-1.70100867368832
ENSG00000137747.16,0.334883214643846,4.44958680212012,3.14515275485314,0.00184997718285588,0.162473599158049,-1.3873058203574
ENSG00000197818.12,0.0386531457834173,6.1182841152756,3.143264024667,0.00186151765605036,0.162473599158049,-2.55006704866487
ENSG00000159871.15,0.232610352714402,4.92563247744004,3.14150407015074,0.00187233111693395,0.162473599158049,-1.41877806100663
ENSG00000137078.9,0.318140347916581,5.144662060045,3.14126750253294,0.00187378904497929,0.162473599158049,-1.51160121997638
ENSG00000105254.12,-0.047493332095457,6.20901412879795,-3.14057995463922,0.00187803224716823,0.162473599158049,-2.58731497953312
ENSG00000067141.17,0.047953706106922,6.13048788212758,3.13999015331522,0.00188167927774848,0.162473599158049,-2.57368944282997
ENSG00000196371.3,0.156346947245864,5.53907962073289,3.13980916411535,0.00188279973382029,0.162473599158049,-1.85642141237668
ENSG00000186810.8,0.191934891470419,5.2972374974772,3.13704066334938,0.00190001578250135,0.162776861084412,-1.63064757507205
ENSG00000115233.12,-0.0339302890403375,6.26711907753266,-3.13642762051234,0.00190384762818699,0.162776861084412,-2.6393578071675
ENSG00000211597.2,0.595774773716158,3.15798112479334,3.13538282011593,0.00191039464165343,0.162776861084412,-2.02129640390366
ENSG00000175970.11,0.0587336366084762,5.91834847020711,3.13322050780085,0.00192401039787627,0.163233279109268,-2.3589319056256
ENSG00000205795.4,0.34866555604167,4.67698061416464,3.13032076687104,0.00194241032191937,0.163233279109268,-1.42682701335353
ENSG00000161914.10,-0.0528581765679653,5.73823287508163,-3.12877348980297,0.00195229471333786,0.163233279109268,-1.99316123448358
ENSG00000173705.9,0.356374503712192,4.50890682990048,3.12835203243669,0.00195499512438704,0.163233279109268,-1.41964752859106
ENSG00000227885.3,0.344500392016522,4.56341711005731,3.12634670384495,0.00196789120600248,0.163233279109268,-1.41911584790935
ENSG00000101236.17,0.0656321482482535,5.83535810254787,3.12606658018392,0.00196969889374994,0.163233279109268,-2.25154965159128
ENSG00000178562.18,0.136045609710801,5.43743197319984,3.1256953427172,0.00197209691709506,0.163233279109268,-1.76886051686491
ENSG00000231475.3,0.597787072719937,3.97115749283607,3.12322172888605,0.00198814425963801,0.163510011049891,-1.56263836512614
ENSG00000270550.1,0.526152552049289,4.45741924883285,3.12269662629837,0.00199156628676577,0.163510011049891,-1.43418187665941
ENSG00000164220.7,0.333401750468468,4.92819098722534,3.11960022579345,0.00201185593385054,0.164509784203852,-1.49147569526715
ENSG00000211976.2,0.633421454881886,3.71455926412143,3.11761028851442,0.00202499582495433,0.164531832547823,-1.71471151052727
ENSG00000198019.13,0.288842455174691,4.50937641027972,3.11461728331501,0.0020449083430265,0.164531832547823,-1.4644179561383
ENSG00000006016.11,0.304410294095283,4.76716269721158,3.11426552325335,0.0020472604364925,0.164531832547823,-1.47189834431676
ENSG00000136542.9,0.485702539194774,3.86272036675146,3.11372715207496,0.00205086516597537,0.164531832547823,-1.66547346161993
ENSG00000272768.1,-0.186038081453219,4.92036674566041,-3.11345455284037,0.00205269261968535,0.164531832547823,-1.45388628180698
ENSG00000185236.12,-0.0375319751915013,6.3727783629397,-3.11181860666279,0.00206369129394943,0.164762187992128,-2.75136019622028
ENSG00000261423.1,-0.114876469349436,5.18813148612486,-3.10939432663747,0.00208009005058556,0.165420180924802,-1.54730146620117
ENSG00000262814.8,-0.0756586451261257,5.96062027065727,-3.10794583239824,0.00208994550262274,0.165554706436275,-2.3753603845718
ENSG00000120158.12,-0.0730318494008472,6.20923617355627,-3.10616949204507,0.00210209039137189,0.165868836757317,-2.67970554633094
ENSG00000178913.8,-0.0399901544644837,6.32820222126841,-3.10459924182125,0.00211288040618587,0.166074037817997,-2.75910938620324
ENSG00000167862.10,-0.0444566341156849,6.16586565739021,-3.10187766342615,0.00213170287036102,0.166906573390158,-2.67295838366372
ENSG00000221821.4,-0.0725907227402004,5.78443884525619,-3.09772715578082,0.00216070571993796,0.167838777985561,-2.13350709498909
ENSG00000232229.6,0.302971682171322,4.50664814749961,3.09519321191305,0.00217859078069729,0.167838777985561,-1.51057459634322
ENSG00000144730.19,0.248202447061305,4.98231048709149,3.09463816051544,0.0021825266170965,0.167838777985561,-1.57423733889587
ENSG00000138622.4,0.552006537549428,3.22228325729302,3.09437024386358,0.00218442874274842,0.167838777985561,-2.04602679038424
ENSG00000274104.1,-0.123612394088458,5.24748978790558,-3.09396674347729,0.00218729635520461,0.167838777985561,-1.61169173023413
ENSG00000160791.13,0.150827292442202,5.5028407309497,3.09071484321101,0.00221053407989615,0.167838777985561,-1.95249430133345
ENSG00000090674.16,-0.0415314005830973,6.11401620393921,-3.09061252636992,0.00221126890369291,0.167838777985561,-2.65937955888051
ENSG00000171476.22,0.135587622170029,5.44654796455183,3.09004355165088,0.00221535930118412,0.167838777985561,-1.88770102076749
ENSG00000179262.10,-0.0306916789637019,6.33164807297879,-3.08961669422316,0.00221843258506407,0.167838777985561,-2.80703431350832
ENSG00000173163.10,-0.0486750424610505,6.09426911956652,-3.08851625450984,0.00222637365146782,0.167838777985561,-2.64044091053709
ENSG00000141556.21,-0.0316590259852997,6.30908611530163,-3.08654221207602,0.00224068454845417,0.16829200725223,-2.80719678502259
ENSG00000229214.2,-0.254224121952727,5.33883586153147,-3.08143599606175,0.00227809639202943,0.169874819119162,-1.66317799236263
ENSG00000137054.16,-0.0483259420063882,6.04926752908011,-3.08088497495703,0.00228216778885818,0.169874819119162,-2.60275300188659
ENSG00000169783.13,0.152805662464107,5.61380460797539,3.0797074808527,0.00229089056059525,0.169874819119162,-2.14878671211966
ENSG00000100170.10,0.565976637362486,3.91465243491747,3.07911838323738,0.00229526606039008,0.169874819119162,-1.70555583348156
ENSG00000165246.14,0.194094078854785,4.43178904161278,3.07182774848441,0.00235005789917052,0.171795548132844,-1.86070527123846
ENSG00000127561.15,0.351373634800588,4.5192375123707,3.07089752020259,0.00235713490323352,0.171795548132844,-1.57019639586196
ENSG00000180263.14,0.0692450832036837,5.92486599309646,3.07060934638081,0.00235933125435056,0.171795548132844,-2.56118492347096
ENSG00000235162.9,0.167290995183416,5.73839650554885,3.06989434920845,0.00236478883128546,0.171795548132844,-2.33072229426107
ENSG00000211895.5,0.193034394059952,6.02332155577094,3.06747775737312,0.00238332084337417,0.171795548132844,-2.74702664917507
ENSG00000262585.1,0.481596004506935,3.92784988526871,3.06693706691147,0.00238748547567062,0.171795548132844,-1.74481052636998
ENSG00000214425.8,0.275108098181493,4.59149836062641,3.06668683105889,0.00238941516769165,0.171795548132844,-1.579929365884
ENSG00000130475.14,0.191006651337853,5.31229677356977,3.06651284608239,0.00239075769776511,0.171795548132844,-1.83960894654881
ENSG00000113088.6,0.357920104497878,4.75636478513948,3.06564529452115,0.0023974624055227,0.171795548132844,-1.59373743075879
ENSG00000263761.3,0.648254050701334,3.24438135767067,3.06354114754424,0.00241379587424035,0.172011172657607,-2.064456999592
ENSG00000196365.12,-0.0363299669470945,6.42563763370865,-3.06305759300426,0.00241756391884279,0.172011172657607,-2.90775911222206
ENSG00000128708.13,-0.0326113020501378,6.12300436172335,-3.06043076337988,0.00243812795972325,0.172011172657607,-2.76088359623478
ENSG00000163481.8,-0.0373194062546898,6.0722564586377,-3.05932149172479,0.00244686010165441,0.172011172657607,-2.70714243840573
ENSG00000254858.10,-0.0513979943032137,6.04456357562001,-3.05769842658341,0.0024596886811267,0.172011172657607,-2.66709318541718
ENSG00000123545.6,-0.0564689539776045,6.04010901516769,-3.05763393843101,0.00246019966659385,0.172011172657607,-2.66432104233331
ENSG00000211664.3,0.601843868266885,3.52588657706025,3.05690182490105,0.00246600757611975,0.172011172657607,-1.97460816861475
ENSG00000106305.10,-0.0497632047435103,6.02740326797408,-3.05660959635417,0.00246832936749168,0.172011172657607,-2.6490951038999
ENSG00000149633.12,0.27921687105882,5.24137820760173,3.05158182954464,0.00250859191617053,0.173923293174769,-1.87113480649903
ENSG00000228594.4,0.169665162622283,5.33495648754716,3.05104566611189,0.00251292099710081,0.173923293174769,-1.90254329625086
ENSG00000100865.15,-0.0459254849301338,6.11556065222348,-3.04855556559425,0.00253311674468333,0.174055838823578,-2.78476616893379
ENSG00000070423.18,-0.0393577990448747,6.20279188075067,-3.04838137516932,0.00253453507351168,0.174055838823578,-2.86348089641077
ENSG00000125355.16,0.248280263793583,4.92023498376524,3.04756602535194,0.00254118369832601,0.174055838823578,-1.69561901313936
ENSG00000156103.16,0.354106053707764,4.51880693070346,3.04411420826422,0.00256950902093159,0.174055838823578,-1.63824802743362
ENSG00000197106.7,0.432991813822471,3.85101581965201,3.04196069540407,0.00258732735015151,0.174055838823578,-1.85855569252816
ENSG00000169641.13,0.0409919234159512,5.95903357378983,3.04068803523338,0.00259791078056574,0.174055838823578,-2.67019150005795
ENSG00000130159.14,-0.0446267509355027,6.26499047461149,-3.04041963004426,0.00260014791240562,0.174055838823578,-2.92220025295818
ENSG00000115211.16,-0.0387317956450529,6.17304259738213,-3.03931515549601,0.00260937225719371,0.174055838823578,-2.86675938372356
ENSG00000136010.14,0.17937557898135,5.09888136540565,3.03789761137668,0.00262125538435143,0.174055838823578,-1.7853647749813
ENSG00000213339.9,-0.0471183003021067,6.21638174752891,-3.03679111482284,0.00263056558449222,0.174055838823578,-2.90392390586001
ENSG00000182667.14,0.371580464112784,4.76939744776989,3.03601753812167,0.00263709260120137,0.174055838823578,-1.70548294796386
ENSG00000273183.1,0.115762343731266,4.98922468821538,3.03514077023236,0.00264450828604439,0.174055838823578,-1.7179000761885
ENSG00000226853.3,-0.111093989118952,5.40776090859647,-3.03476583112392,0.00264768536106122,0.174055838823578,-1.88927124809515
ENSG00000182183.15,0.314457173694847,4.57630881048756,3.03441497532677,0.00265066154175022,0.174055838823578,-1.66380453638951
ENSG00000198753.12,0.293941012241014,5.04650470375666,3.03435138024439,0.00265120132454846,0.174055838823578,-1.81477555137503
ENSG00000129654.8,0.439441042692854,4.54704075849031,3.03372428485665,0.00265652940245274,0.174055838823578,-1.66721936284258
